102,110,100.693309091
103,110,101.406490735
104,110,99.2164955322
105,110,100.055554508
106,110,98.8291129165
107,110,99.4648983365
108,110,98.5537712042
109,110,99.4368524912
110,110,97.5539330079
111,110,98.5617211131
112,110,97.7179741234
113,110,98.3399975644
114,110,97.6210252997
115,110,98.6714544179
116,110,97.8622636967
117,110,98.4776562599
118,110,97.8113010523
119,110,98.4694530737
120,110,96.9862959754
121,110,97.8094475975
122,110,96.9986682651
123,110,97.8190427051
124,110,96.9902164441
125,110,97.6821011729
126,110,93.9520136434
127,110,94.6325544967
0,111,21.7236935513
1,111,99.8118922478
2,111,100.407460709
3,111,100.178248559
4,111,100.054388281
5,111,99.9381360826
6,111,100.276549586
7,111,100.11809136
8,111,101.003761899
9,111,100.808428079
10,111,100.552746462
11,111,100.486099081
12,111,100.288819045
13,111,100.216822272
14,111,100.24175151
15,111,100.239798306
16,111,99.1819048564
17,111,99.576185956
18,111,99.7702116363
19,111,99.7048430662
20,111,99.8004851802
21,111,99.6160409838
22,111,99.4349768908
23,111,98.9584493072
24,111,98.9349954212
25,111,99.828281795
26,111,100.02132558
27,111,100.015099691
28,111,100.219448864
29,111,100.215479605
30,111,100.154581861
31,111,97.7179574034
32,111,96.3025863774
33,111,99.1294951919
34,111,99.0339149809
35,111,99.0721869144
36,111,98.5493526778
37,111,98.8846644791
38,111,98.7598518593
39,111,98.3561357972
40,111,98.1349212411
41,111,98.2993936292
42,111,98.0694514804
43,111,97.9107709582
44,111,98.2854473031
45,111,98.2575690552
46,111,97.9815700902
47,111,96.6216314731
48,111,102.129744087
49,111,102.861862142
50,111,103.18068395
51,111,102.889769575
52,111,103.226848808
53,111,103.207833792
54,111,103.127485078
55,111,102.886787398
56,111,104.722491223
57,111,104.726589167
58,111,105.088320994
59,111,104.938364943
60,111,104.206979352
61,111,104.226044998
62,111,104.44956526
63,111,104.316507744
64,111,101.594437741
65,111,101.983272936
66,111,101.845698762
67,111,102.114357484
68,111,102.005071309
69,111,102.174980464
70,111,102.059628253
71,111,102.260265314
72,111,102.139253018
73,111,102.60829453
74,111,102.659094284
75,111,102.421584484
76,111,102.59603958
77,111,102.858018143
78,111,102.801730047
79,111,102.241568897
80,111,101.531905963
81,111,101.390888327
82,111,101.210465196
83,111,101.296006061
84,111,101.93882188
85,111,102.087075553
86,111,102.415309662
87,111,102.471028419
88,111,102.121114264
89,111,102.291045111
90,111,102.007508457
91,111,102.13804144
92,111,101.853464458
93,111,101.955495449
94,111,101.730281891
95,111,101.731337031
96,111,100.827759488
97,111,100.812144263
98,111,101.411184294
99,111,101.456301893
100,111,101.54344546
101,111,101.369501465
102,111,101.507370276
103,111,101.420316311
104,111,99.8848989786
105,111,100.051372752
106,111,99.8041560607
107,111,99.6459698776
108,111,99.3573661261
109,111,99.272870439
110,111,99.3797473598
111,111,98.4421402891
112,111,98.6596680297
113,111,98.560982471
114,111,98.4339020228
115,111,98.3112029433
116,111,98.6945986542
117,111,98.7077089463
118,111,98.4490447796
119,111,98.479389379
120,111,97.7930701458
121,111,97.9475127643
122,111,97.7271543414
123,111,97.9209659775
124,111,97.8017050418
125,111,97.9403438847
126,111,97.9383110775
127,111,94.8547085431
0,112,17.4460081957
1,112,99.8490363335
2,112,99.1726633537
3,112,100.001988462
4,112,98.6257430966
5,112,99.9946202321
6,112,99.2138882002
7,112,99.8935963087
8,112,97.6032036715
9,112,99.5790663398
10,112,98.7450433135
11,112,99.5460040206
12,112,98.1854326043
13,112,100.045780736
14,112,99.2622230028
15,112,100.147341222
16,112,96.0939323992
17,112,99.7599860131
18,112,98.9484711564
19,112,99.6449966194
20,112,97.9892565863
21,112,99.2357890791
22,112,98.5770126086
23,112,99.2667953907
24,112,97.3861444294
25,112,99.8949447311
26,112,99.209687345
27,112,100.066482178
28,112,98.5829080285
29,112,100.313981746
30,112,99.4767004335
31,112,100.311269838
32,112,92.8831130585
33,112,98.8456213413
34,112,98.3236714159
35,112,99.1816682306
36,112,97.4142453144
37,112,98.7576845338
38,112,98.0512272094
39,112,98.7648269332
40,112,96.1783634997
41,112,97.8418176513
42,112,97.1397234128
43,112,97.7905305983
44,112,96.4910634956
45,112,98.0948233523
46,112,97.4032112679
47,112,98.084223342
48,112,94.3044680039
49,112,102.910294222
50,112,102.261316817
51,112,103.113017877
52,112,101.359706129
53,112,102.924900471
54,112,102.252570671
55,112,103.083305069
56,112,100.053371553
57,112,101.757734452
58,112,101.097229109
59,112,101.922453275
60,112,100.592212164
61,112,101.859421758
62,112,101.03198797
63,112,101.912362469
64,112,98.597123384
65,112,101.985593905
66,112,101.1511858
67,112,101.799847777
68,112,100.286002207
69,112,101.797626607
70,112,100.971024189
71,112,101.820302228
72,112,99.8791186328
73,112,102.506233617
74,112,101.720881653
75,112,102.516770629
76,112,101.033510661
77,112,102.879127975
78,112,102.165736646
79,112,103.032357559
80,112,98.241356305
81,112,100.782477088
82,112,99.9968626169
83,112,100.652860715
84,112,99.0924024997
85,112,100.784353627
86,112,99.9806578816
87,112,100.652041938
88,112,97.7389841937
89,112,99.5430012358
90,112,98.6949000286
91,112,99.5476276002
92,112,98.1809232486
93,112,99.491073952
94,112,98.8665808811
95,112,99.6480063911
96,112,97.3309274749
97,112,99.7934173023
98,112,99.1291694593
99,112,99.7687281961
100,112,98.5461452392
101,112,100.042575182
102,112,99.2244895489
103,112,99.9438356401
104,112,97.1626965629
105,112,98.864247101
106,112,98.2065582726
107,112,99.0275534995
108,112,97.5883728408
109,112,99.1592368117
110,112,98.4965168793
111,112,99.2946106707
112,112,94.7161040708
113,112,96.8417675203
114,112,96.2566877922
115,112,97.118491028
116,112,95.4135421404
117,112,96.8703817203
118,112,96.012106371
119,112,96.8526899446
120,112,94.9737783363
121,112,97.9472779385
122,112,97.0985031498
123,112,98.0017890396
124,112,96.0843561943
125,112,97.7881244771
126,112,97.1204845014
127,112,97.9926214362
0,113,21.5190694119
1,113,98.5025851656
2,113,100.015094801
3,113,100.011532067
4,113,100.027033617
5,113,100.156721331
6,113,100.054313975
7,113,99.7679472931
8,113,99.3062862311
9,113,100.251535208
10,113,100.137532416
11,113,100.628241765
12,113,100.747595668
13,113,101.192491835
14,113,101.196318101
15,113,101.183867684
16,113,101.120987232
17,113,100.206059838
18,113,100.364936729
19,113,100.265590065
20,113,100.201531852
21,113,100.125336293
22,113,100.178877809
23,113,100.342999374
24,113,100.234530822
25,113,99.1705850149
26,113,100.14941131
27,113,100.310934197
28,113,100.296659976
29,113,99.8635067391
30,113,100.325420948
31,113,100.299306266
32,113,95.9404087108
33,113,97.8319430765
34,113,99.0143121391
35,113,99.1401982179
36,113,98.8996193824
37,113,99.1716602835
38,113,99.1342378795
39,113,98.9671155428
40,113,98.2288184885
41,113,99.5882085768
42,113,99.5083360317
43,113,99.5162292044
44,113,99.5101425004
45,113,98.8964702725
46,113,98.9563318877
47,113,99.3933633111
48,113,99.5128251068
49,113,98.3867516328
50,113,103.095805647
51,113,103.111440862
52,113,102.644251335
53,113,102.741425953
54,113,102.901177165
55,113,103.148562384
56,113,102.020474361
57,113,102.539345273
58,113,102.810868782
59,113,102.427871732
60,113,102.407299535
61,113,101.791178934
62,113,101.773627682
63,113,101.723791807
64,113,101.492694606
65,113,103.185689151
66,113,103.232454392
67,113,103.031929344
68,113,103.143303535
69,113,101.925572539
70,113,101.960928555
71,113,102.164292305
72,113,102.156019876
73,113,101.970521339
74,113,102.577123873
75,113,102.370088811
76,113,102.425202731
77,113,102.720049819
78,113,102.841815727
79,113,102.810429825
80,113,99.9176028355
81,113,100.093314525
82,113,100.66978903
83,113,100.938056085
84,113,100.528080217
85,113,101.537249881
86,113,101.308351232
87,113,101.475865348
88,113,101.389307449
89,113,99.5618397431
90,113,99.5801383679
91,113,99.7297003887
92,113,99.3932592708
93,113,100.139408831
94,113,100.191251571
95,113,100.589740812
96,113,100.454284449
97,113,100.183914168
98,113,100.338513566
99,113,100.232891694
100,113,100.511054294
101,113,99.6856310954
102,113,100.036933799
103,113,100.39123728
104,113,100.337291206
105,113,99.737225771
106,113,99.8734995149
107,113,99.3519440796
108,113,99.3561332881
109,113,98.893017471
110,113,99.3188310313
111,113,99.1410144355
112,113,98.8053394963
113,113,99.003970962
114,113,98.8267919753
115,113,98.3099034918
116,113,98.5572899558
117,113,97.6268763829
118,113,97.8692255698
119,113,97.2947798161
120,113,97.5693681771
121,113,96.3961647177
122,113,97.7822449651
123,113,97.7341534627
124,113,97.5903666539
125,113,97.4134344836
126,113,97.9270036509
127,113,97.748045011
0,114,20.7007125711
1,114,98.5364398862
2,114,97.8682100384
3,114,100.005106616
4,114,99.1982094021
5,114,100.295042173
6,114,99.4689377677
7,114,100.060472932
8,114,98.6508813112
9,114,100.318965462
10,114,99.447817474
11,114,100.756234806
12,114,99.9288662309
13,114,100.96834822
14,114,100.343018962
15,114,101.184422066
16,114,100.246837581
17,114,100.967674292
18,114,99.5114037884
19,114,100.221355297
20,114,99.3754954508
21,114,100.322535213
22,114,99.4845150753
23,114,100.532065787
24,114,99.6660154569
25,114,100.31297765
26,114,98.5173262891
27,114,100.164503982
28,114,99.4983344834
29,114,100.306463234
30,114,99.0431067363
31,114,99.9745241723
32,114,95.3183363801
33,114,97.9838773715
34,114,97.1925449156
35,114,99.1661480683
36,114,98.3039841939
37,114,99.1075551256
38,114,98.323774456
39,114,99.1180124483
40,114,97.6844769227
41,114,99.4659563189
42,114,98.6721540615
43,114,99.4964989674
44,114,98.6689195379
45,114,99.3190536981
46,114,98.3089800068
47,114,99.5152032916
48,114,98.6935565375
49,114,99.4967870761
50,114,97.5441740033
51,114,102.650653447
52,114,101.961542731
53,114,102.623015753
54,114,101.921066698
55,114,102.592771745
56,114,101.18212548
57,114,102.590207903
58,114,101.944300884
59,114,102.609533779
60,114,101.617999125
61,114,102.286291151
62,114,101.120539252
63,114,101.983439984
64,114,100.610477039
65,114,103.029679845
66,114,102.378166083
67,114,103.237694627
68,114,102.325642072
69,114,103.146578991
70,114,101.274859875
71,114,102.405826934
72,114,101.54004481
73,114,102.234437518
74,114,101.125625313
75,114,102.425827532
76,114,101.60808228
77,114,102.988668011
78,114,102.03975275
79,114,102.654728373
80,114,99.0664377227
81,114,100.117864465
82,114,99.3135566276
83,114,100.352639894
84,114,99.6771016671
85,114,101.277740419
86,114,100.686088756
87,114,101.614381513
88,114,100.659325341
89,114,101.349265538
90,114,98.9060549151
91,114,99.808541616
92,114,98.8727670168
93,114,100.213635119
94,114,99.5238549991
95,114,100.459470998
96,114,99.7551442195
97,114,100.587622002
98,114,99.5174434939
99,114,100.242663063
100,114,99.5876623234
101,114,100.439150924
102,114,98.9885500267
103,114,100.344773983
104,114,99.5045708158
105,114,100.337155664
106,114,99.0791886502
107,114,99.7256282601
108,114,98.7141508295
109,114,99.5719524757
110,114,98.1996562234
111,114,98.9090002473
112,114,98.1337023591
113,114,98.8458180963
114,114,98.1452429239
115,114,98.8511172974
116,114,97.6902634165
117,114,98.5200537361
118,114,97.0046125759
119,114,97.8324531491
120,114,96.6997496995
121,114,97.5050760776
122,114,95.7381684117
123,114,97.6745339258
124,114,97.0225487376
125,114,97.8547600066
126,114,96.7063894525
127,114,97.5491430868
0,115,21.5379551415
1,115,98.6159234505
2,115,98.6397078463
3,115,98.6572477488
4,115,100.075088348
5,115,99.8548937092
6,115,100.150089192
7,115,100.307151931
8,115,99.4588348513
9,115,100.687440727
10,115,100.661071474
11,115,100.252044722
12,115,100.771356789
13,115,101.533277865
14,115,101.573573362
15,115,101.034171979
16,115,100.903111028
17,115,101.087857234
18,115,100.905419337
19,115,100.432708215
20,115,100.071938858
21,115,100.191591196
22,115,100.102638452
23,115,100.376629166
24,115,100.484939657
25,115,100.321083115
26,115,99.5515965004
27,115,99.2323394251
28,115,100.344429699
29,115,100.017940664
30,115,99.8926699955
31,115,99.8992834139
32,115,95.997488445
33,115,97.8978432208
34,115,98.1616287457
35,115,97.8655602895
36,115,98.958682817
37,115,98.9832483203
38,115,99.0065117105
39,115,99.0189644751
40,115,98.2525811707
41,115,99.0316608021
42,115,99.357743641
43,115,99.5522182784
44,115,99.4961793537
45,115,99.4759048719
46,115,99.5881121181
47,115,98.9363686208
48,115,99.5066978472
49,115,99.5456370435
50,115,99.3434149214
51,115,98.492326273
52,115,102.5840265
53,115,102.815525225
54,115,102.696339461
55,115,102.580767738
56,115,102.050880028
57,115,102.284792256
58,115,102.826261507
59,115,102.593706499
60,115,102.351574054
61,115,102.303491669
62,115,101.985773093
63,115,101.991711318
64,115,101.438071427
65,115,103.173590547
66,115,103.089880434
67,115,103.26744608
68,115,103.204617371
69,115,102.96040279
70,115,103.240009951
71,115,102.096927157
72,115,102.21680659
73,115,102.416996455
74,115,102.464953357
75,115,101.986421213
76,115,102.228436931
77,115,102.229828365
78,115,102.93506137
79,115,102.555156626
80,115,99.865562598
81,115,100.079771078
82,115,100.005693433
83,115,100.024774753
84,115,100.342199997
85,115,101.301842347
86,115,101.302764796
87,115,101.521036483
88,115,101.433209488
89,115,101.264355631
90,115,101.349988749
91,115,99.5515069903
92,115,99.5591430383
93,115,100.336278772
94,115,100.206109439
95,115,100.375175345
96,115,100.554330777
97,115,100.386122076
98,115,100.208542613
99,115,100.316709578
100,115,100.414167188
101,115,100.265881922
102,115,100.315057498
103,115,99.6609052408
104,115,100.304246923
105,115,100.163124116
106,115,99.8891901856
107,115,99.9548809008
108,115,99.7226235709
109,115,99.7926014202
110,115,99.7608570633
111,115,98.8878327231
112,115,98.9957877297
113,115,98.7944842106
114,115,98.7815404668
115,115,99.0092434155
116,115,98.5382189347
117,115,98.9384011254
118,115,98.6455118372
119,115,97.8958704303
120,115,97.4905410113
121,115,97.7662909247
122,115,97.9934305663
123,115,96.6152175802
124,115,97.8213240915
125,115,97.870967478
126,115,97.3417689577
127,115,97.4885076679
0,116,20.071598576
1,116,98.7418671158
2,116,97.9020617249
3,116,98.7290480123
4,116,97.33921289
5,116,99.6648312101
6,116,98.9740569021
7,116,99.7797380689
8,116,98.0027813672
9,116,100.70274033
10,116,99.8776063745
11,116,100.555117956
12,116,98.943111502
13,116,101.519876284
14,116,100.633144896
15,116,101.289234741
16,116,99.7605338663
17,116,101.12383389
18,116,100.265045474
19,116,101.121004524
20,116,98.5282433987
21,116,100.187146891
22,116,99.3967817251
23,116,100.171208764
24,116,98.4348572685
25,116,99.5731522476
26,116,98.9209290679
27,116,99.6337658795
28,116,97.8766701994
29,116,99.4787414979
30,116,98.8253103816
31,116,99.4627528828
32,116,94.4436386713
33,116,98.1073793599
34,116,97.2671480982
35,116,98.1318026178
36,116,96.6356099632
37,116,98.3295965331
38,116,97.6548112742
39,116,98.5272813103
40,116,96.7225696513
41,116,98.9962842599
42,116,98.3730587268
43,116,99.0428260128
44,116,97.7670611712
45,116,99.5714133247
46,116,98.7791822732
47,116,99.490107767
48,116,97.791519738
49,116,99.5075665944
50,116,98.6565755742
51,116,99.3316265667
52,116,96.8937789581
53,116,101.486406821
54,116,100.819619125
55,116,101.595910065
56,116,100.245995055
57,116,102.267117286
58,116,101.605611684
59,116,102.269566337
60,116,100.986079741
61,116,101.982369527
62,116,101.35845158
63,116,102.070906009
64,116,100.12462398
65,116,103.13862885
66,116,102.322219988
67,116,102.97108813
68,116,101.402705871
69,116,103.136822692
70,116,102.322870377
71,116,102.990001621
72,116,100.88614554
73,116,102.176216924
74,116,101.512468467
75,116,102.205310343
76,116,100.062979337
77,116,101.757617036
78,116,100.95730247
79,116,101.80910734
80,116,98.4392391175
81,116,99.8728076594
82,116,99.2437924508
83,116,99.9472103117
84,116,98.683529373
85,116,101.449160294
86,116,100.611847756
87,116,101.416785082
88,116,99.6181779335
89,116,101.337778606
90,116,100.628184139
91,116,101.461468883
92,116,98.2187763161
93,116,100.184370764
94,116,99.5055513279
95,116,100.213391269
96,116,98.864365149
97,116,100.359854334
98,116,99.5188653932
99,116,100.207120031
100,116,98.6454864006
101,116,100.39899655
102,116,99.4885453996
103,116,100.321902661
104,116,98.4137985925
105,116,99.9168180075
106,116,98.9974088641
107,116,99.8011705566
108,116,98.1589912113
109,116,99.9207678926
110,116,99.0769517156
111,116,100.100267864
112,116,97.6673035587
113,116,98.7647594317
114,116,98.1153232618
115,116,98.9192736107
116,116,97.187819427
117,116,98.6153914417
118,116,97.9688943876
119,116,98.6308758854
120,116,96.1235868022
121,116,98.0054330423
122,116,97.1109693487
123,116,97.8119395501
124,116,95.2379420455
125,116,96.4640344366
126,116,95.6439860375
127,116,96.4534345199
0,117,21.7584214349
1,117,98.5507706582
2,117,98.6970038941
3,117,98.5270933349
4,117,98.8018989745
5,117,98.7231145814
6,117,99.7797963816
7,117,99.6017819809
8,117,99.3097605049
9,117,101.342100041
10,117,101.308330756
11,117,101.29369931
12,117,101.00787134
13,117,100.599199259
14,117,101.275387614
15,117,101.422212755
16,117,101.208472307
17,117,101.099183301
18,117,100.995804106
19,117,100.929377101
20,117,100.548897684
21,117,99.8383499215
22,117,99.9627953273
23,117,100.17597219
24,117,99.771711295
25,117,100.00253535
26,117,100.027853014
27,117,99.9031028527
28,117,99.8789815726
29,117,99.4132670019
30,117,99.5270261048
31,117,99.4696611375
32,117,96.2273611521
33,117,98.9437517565
34,117,98.7740301984
35,117,99.0148317931
36,117,98.9607555495
37,117,98.3416637864
38,117,98.2958712272
39,117,98.3570330651
40,117,98.5361787592
41,117,99.3925990548
42,117,99.4983107509
43,117,99.3744562864
44,117,99.5518345734
45,117,99.4787275165
46,117,99.6079606767
47,117,99.6170019021
48,117,99.0753721672
49,117,99.4871223492
50,117,99.3287272166
51,117,99.2762855058
52,117,98.8082287814
53,117,98.6745433393
54,117,101.732092596
55,117,101.835289589
56,117,101.784885296
57,117,101.93818832
58,117,102.177220954
59,117,102.463836422
60,117,102.271666159
61,117,102.671387309
62,117,102.626709966
63,117,102.169204418
64,117,101.320602118
65,117,102.424786775
66,117,103.175359515
67,117,103.016708971
68,117,103.00222247
69,117,103.133336491
70,117,103.278668998
71,117,102.889448001
72,117,102.268311378
73,117,102.452598563
74,117,102.36950684
75,117,102.832627537
76,117,102.75906138
77,117,101.869627842
78,117,101.757467235
79,117,101.625231242
80,117,100.047648668
81,117,100.231773126
82,117,100.260422987
83,117,100.212011497
84,117,100.0171791
85,117,100.199246126
86,117,101.24301325
87,117,101.433179171
88,117,101.111433482
89,117,101.308270849
90,117,101.3394315
91,117,101.256892674
92,117,100.961549025
93,117,99.7857550275
94,117,100.326237307
95,117,100.103360171
96,117,99.922371799
97,117,100.267732892
98,117,100.144891704
99,117,100.318651421
100,117,100.37179839
101,117,100.42948531
102,117,100.203571391
103,117,100.13571893
104,117,99.7046207006
105,117,99.8603322425
106,117,99.7965390229
107,117,99.6646269611
108,117,99.535714486
109,117,99.7573759652
110,117,99.7689089763
111,117,99.9108713767
112,117,99.24404253
113,117,98.981647979
114,117,99.0202245865
115,117,98.9725094025
116,117,98.8410113739
117,117,98.8101862647
118,117,98.8404955608
119,117,98.8705813931
120,117,97.7685178972
121,117,98.1336035911
122,117,98.0379930088
123,117,98.462510749
124,117,98.2705490285
125,117,96.4058835269
126,117,96.327972622
127,117,96.4699083526
0,118,20.9072999078
1,118,98.6624643737
2,118,97.7569459014
3,118,98.5622310245
4,118,97.8718661096
5,118,98.522881697
6,118,97.9183745561
7,118,99.2595557131
8,118,98.6271579464
9,118,101.504583257
10,118,100.648189768
11,118,101.333658014
12,118,100.348443494
13,118,101.242021934
14,118,99.7904245475
15,118,101.139577407
16,118,100.298572437
17,118,101.054974782
18,118,100.37060574
19,118,101.211067317
20,118,99.9069511551
21,118,100.549560342
22,118,99.1333823538
23,118,99.959431284
24,118,99.144658908
25,118,100.223095078
26,118,99.3542791904
27,118,100.13700511
28,118,99.2424497711
29,118,100.145378909
30,118,98.753189404
31,118,99.5270720937
32,118,95.3891705613
33,118,98.7872167217
34,118,98.099090109
35,118,98.8513258241
36,118,98.1524025891
37,118,98.8014778296
38,118,97.5287061769
39,118,98.5441981436
40,118,97.7509936963
41,118,99.536809764
42,118,98.7157443679
43,118,99.537747502
44,118,98.7333805715
45,118,99.4790701192
46,118,98.8091693041
47,118,99.6215198502
48,118,98.2716438614
49,118,99.2933758252
50,118,98.6446682876
51,118,99.4976956258
52,118,98.0002632314
53,118,98.8656916747
54,118,97.8452551265
55,118,101.915814589
56,118,101.108796646
57,118,101.735906892
58,118,101.065478737
59,118,102.27582399
60,118,101.610700103
61,118,102.547480123
62,118,101.845599733
63,118,102.693641529
64,118,100.706031806
65,118,102.411210391
66,118,101.482705283
67,118,103.206149486
68,118,102.358535077
69,118,102.979365073
70,118,102.276626807
71,118,103.112706211
72,118,101.46530247
73,118,102.426329549
74,118,101.751553259
75,118,102.800658521
76,118,102.135785598
77,118,102.778910798
78,118,101.073753922
79,118,101.915040845
80,118,99.3874317868
81,118,100.086690889
82,118,99.3798297147
83,118,100.189197705
84,118,99.3735747992
85,118,100.56142085
86,118,99.6274167106
87,118,101.077186204
88,118,100.242568576
89,118,101.532752018
90,118,100.605857596
91,118,101.329405781
92,118,100.345662028
93,118,101.068305766
94,118,99.0578127727
95,118,99.8865776919
96,118,99.2539554265
97,118,100.082823446
98,118,99.417440916
99,118,100.201550276
100,118,99.5117481167
101,118,100.164717156
102,118,99.4968692382
103,118,100.144987078
104,118,99.0007349277
105,118,99.6481220613
106,118,99.010641933
107,118,99.8304003396
108,118,98.832897124
109,118,99.630227334
110,118,99.0588498186
111,118,99.8589528143
112,118,98.5424587845
113,118,99.1735872055
114,118,98.1481526786
115,118,98.9620536175
116,118,98.0049194042
117,118,99.0667003419
118,118,98.1571323224
119,118,98.9589218447
120,118,97.0807520003
121,118,97.9124256827
122,118,97.3510753445
123,118,98.5264149172
124,118,97.6411605766
125,118,98.4480130583
126,118,95.7541886854
127,118,96.5882614526
0,119,21.6129472784
1,119,98.733148397
2,119,98.7265714565
3,119,98.3421272587
4,119,98.6950030562
5,119,99.1797691282
6,119,99.1243042393
7,119,98.5501028143
8,119,99.2888451418
9,119,100.960148478
10,119,101.332841387
11,119,101.515067533
12,119,101.018851618
13,119,101.013612321
14,119,101.199069978
15,119,100.687836099
16,119,100.950705894
17,119,101.144358735
18,119,101.219673209
19,119,101.234110029
20,119,100.760453546
21,119,100.740806959
22,119,100.620145073
23,119,99.9782620033
24,119,99.9560112177
25,119,99.8804249437
26,119,100.161880169
27,119,100.031518477
28,119,99.911366569
29,119,100.071398994
30,119,99.8846221342
31,119,99.3448296649
32,119,96.235887615
33,119,98.854226519
34,119,98.7933038979
35,119,98.9373201906
36,119,99.0440215304
37,119,98.9843912976
38,119,98.7270089419
39,119,98.2231244792
40,119,98.6229204115
41,119,99.202278842
42,119,99.404820702
43,119,99.4395871118
44,119,99.5263352109
45,119,99.6407014084
46,119,99.6157259248
47,119,99.6245438749
48,119,99.1920305669
49,119,98.8744956418
50,119,99.322604725
51,119,99.501848057
52,119,98.654531349
53,119,99.0885396787
54,119,99.3620125309
55,119,98.6906276439
56,119,101.893890368
57,119,101.95106481
58,119,101.958024163
59,119,101.747198122
60,119,102.486479015
61,119,102.467607201
62,119,102.482326519
63,119,102.502641027
64,119,101.549224386
65,119,102.362257971
66,119,102.390039397
67,119,102.402969588
68,119,103.187436169
69,119,103.068478567
70,119,103.099397152
71,119,103.09730684
72,119,102.293307628
73,119,102.732868603
74,119,102.709012691
75,119,102.451309806
76,119,103.028443901
77,119,102.951419773
78,119,102.452582329
79,119,101.754550903
80,119,100.226684126
81,119,100.372300763
82,119,100.063735619
83,119,100.228738739
84,119,100.180293826
85,119,100.170381685
86,119,100.251471931
87,119,100.412325582
88,119,101.09705428
89,119,101.003241061
90,119,101.277330273
91,119,101.283468437
92,119,100.990890534
93,119,101.274735073
94,119,101.001103731
95,119,99.954203984
96,119,100.150361492
97,119,100.077640864
98,119,100.239420945
99,119,100.310329747
100,119,100.176548929
101,119,100.226954369
102,119,100.304533913
103,119,100.329969343
104,119,99.8589119922
105,119,99.6816347521
106,119,99.8386807837
107,119,99.6114748858
108,119,99.4901455255
109,119,99.735857525
110,119,99.76010189
111,119,99.7359270397
112,119,99.1956068867
113,119,99.3686282314
114,119,99.0616503409
115,119,98.8382072981
116,119,98.6552626266
117,119,99.1516828199
118,119,99.0039590348
119,119,99.0086667841
120,119,97.7390652037
121,119,98.1575690472
122,119,97.9150946621
123,119,98.2039518437
124,119,98.5457445953
125,119,98.4944149914
126,119,98.2603221954
127,119,96.4092725227
0,120,19.4901356946
1,120,98.7412382936
2,120,97.9179687525
3,120,98.5605799327
4,120,97.3319495622
5,120,99.1332500012
6,120,98.3020492009
7,120,98.9834413723
8,120,96.7789911344
9,120,100.949423795
10,120,100.274456695
11,120,100.947875107
12,120,99.7697762716
13,120,101.141354377
14,120,100.292291275
15,120,101.122144076
16,120,98.5710028723
17,120,100.684681757
18,120,99.8526020115
19,120,100.687663283
20,120,99.2246310921
21,120,100.616917753
22,120,99.7869085795
23,120,100.398476273
24,120,98.105408884
25,120,100.096729365
26,120,99.2699816295
27,120,99.887803808
28,120,98.3260123453
29,120,99.8854786752
30,120,99.0157657159
31,120,99.876565084
32,120,94.2826075862
33,120,98.8943634358
34,120,98.0296666449
35,120,98.8910517267
36,120,97.5352820954
37,120,98.642880462
38,120,98.015232488
39,120,98.6605787416
40,120,96.4557983342
41,120,98.9684744008
42,120,98.3431875039
43,120,99.2313038517
44,120,97.8423188749
45,120,99.4516677104
46,120,98.7836907818
47,120,99.5930226955
48,120,97.2187092121
49,120,98.6945870416
50,120,97.8757643873
51,120,98.7207619344
52,120,97.3417194607
53,120,99.299558639
54,120,98.4519627695
55,120,99.3024385465
56,120,95.6650713901
57,120,100.63197904
58,120,99.9089717082
59,120,100.779016225
60,120,99.0246335799
61,120,100.418622447
62,120,99.825865922
63,120,100.617205048
64,120,98.7969565848
65,120,102.420073872
66,120,101.525437375
67,120,102.221943753
68,120,100.513912575
69,120,102.242439761
70,120,101.428275964
71,120,102.265513358
72,120,100.309665637
73,120,102.753633998
74,120,102.039697937
75,120,102.945598925
76,120,101.1671817
77,120,102.350658631
78,120,101.777503258
79,120,102.567057943
80,120,98.2744347501
81,120,99.9068113686
82,120,99.259651475
83,120,100.072512359
84,120,98.7370574543
85,120,100.008171351
86,120,99.3320384921
87,120,100.057355191
88,120,98.2961796513
89,120,100.983160387
90,120,100.313044998
91,120,101.160332079
92,120,99.4014622263
93,120,101.221987672
94,120,100.389643447
95,120,101.273015805
96,120,97.596581896
97,120,99.7291159969
98,120,98.8454056404
99,120,99.4914437631
100,120,97.9803603504
101,120,99.268270298
102,120,98.6431008759
103,120,99.2931726865
104,120,97.3240707841
105,120,99.4447782357
106,120,98.5837025982
107,120,99.2595636068
108,120,97.5575685649
109,120,98.9534530579
110,120,98.1356429482
111,120,99.0106740421
112,120,97.109675567
113,120,98.9390431874
114,120,98.2715109439
115,120,98.9607233713
116,120,97.4010337544
117,120,99.1908106343
118,120,98.3658780212
119,120,99.1628706849
120,120,95.9182417506
121,120,98.116843732
122,120,97.312881872
123,120,97.9262610896
124,120,96.7768204592
125,120,98.2889870384
126,120,97.4436224281
127,120,98.0458806546
0,121,21.5977935836
1,121,101.120167267
2,121,101.30577808
3,121,100.7460039
4,121,100.881613305
5,121,101.154006535
6,121,101.348019333
7,121,101.342208462
8,121,101.229207022
9,121,98.5101432074
10,121,101.149337046
11,121,101.451841937
12,121,101.302036681
13,121,101.440135055
14,121,101.274354049
15,121,100.953518775
16,121,101.043835265
17,121,101.359546512
18,121,101.590740785
19,121,100.957003093
20,121,101.135393023
21,121,100.470541906
22,121,100.428537102
23,121,100.623225378
24,121,99.5099586095
25,121,101.032686891
26,121,101.021476528
27,121,100.858682873
28,121,100.980969047
29,121,100.073194439
